"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3210000","PHMH320203210034087500015","20200609","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서초구 방배동 1948번지 1층","서울특별시 서초구 서초대로1길 37, 1층 (방배동)","06567","지에스25방배서문점","2020-06-09 11:13:43","I","2020-06-11 00:23:29.0","","198441.935337936    ","443028.539891014    ","64"
"3210000","PHMH320203210034087500016","20200626","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서초구 서초동 1460-16","서울특별시 서초구 반포대로9길 18, 1층 (서초동)","06710","씨유서초악기거리점","2020-06-26 17:26:22","I","2020-06-28 00:23:16.0","","200865.92605702     ","442329.086864695    ","80.12"
"3210000","PHMH320203210034087500017","20200702","","03","폐업","03","폐업","20211102","","","","02-599-5189","","","서울특별시 서초구 방배동 750-20","서울특별시 서초구 사평대로 12 (방배동)","06552","현대티에스(주)현대반포셀프점","2021-11-02 13:22:50","U","2021-11-04 02:40:00.0","","198652.239589719    ","444035.575228539    ","52"
"3210000","PHMH320203210034087500018","2020-07-06","","01","영업/정상","13","영업중","","","","","02-3284-8111","","","서울특별시 서초구 방배동 910-12 1층","서울특별시 서초구 방배로 93, 1층 (방배동)","06686","(주)코리아세븐방배점","2023-05-03 10:39:51","U","2022-12-05 00:05:00.0","","199624.929068646","442262.095416342",""
"3210000","PHMH320203210034087500019","20200716","","03","폐업","03","폐업","20210125","","","","","","","서울특별시 서초구 서초동 1328-11 대우도씨에빛2","서울특별시 서초구 강남대로 359, 대우도씨에빛2 1층 106호 (서초동)","06621","(주)비지에프리테일서초도씨에빛점","2021-01-25 17:20:29","U","2021-01-27 02:40:00.0","","202459.257859185    ","443620.263219246    ",""
"3210000","PHMH320203210034087500020","20200717","","01","영업/정상","13","영업중","","","","","02-579-2111","","","서울특별시 서초구 우면동 784 엘에이치서초3단지 상가동1층 102,103호","서울특별시 서초구 양재대로2길 34, 상가동1층 102,103호 (우면동, 엘에이치서초3단지)","06768","씨유우면LH점","2020-07-17 14:29:36","I","2020-07-19 00:23:15.0","","201886.571952822    ","439608.961888787    ","120"
"3210000","PHMH320203210034087500021","20200720","","03","폐업","03","폐업","20220627","","","","","","","서울특별시 서초구 방배동 528-13 1층","서울특별시 서초구 청두곶2길 3, 1층 (방배동)","06690","미니스톱뉴서초방배점","2022-06-27 14:45:34","U","2021-12-05 22:09:00.0","","198649.678974364","441836.509645569",""
"3210000","PHMH320203210034087500022","20200724","","01","영업/정상","13","영업중","","","","","02-593-2218","","","서울특별시 서초구 방배동 850-3 1층","서울특별시 서초구 서초대로27길 57, 1층 (방배동)","06586","(GS25)방배e푸른점","2020-07-24 20:09:22","I","2020-07-26 00:23:15.0","","199349.811974026    ","443138.792489021    ",""
"3210000","PHMH320203210034087500023","20200807","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서초구 양재동 24 스포타임 엘타워","서울특별시 서초구 강남대로 213, 스포타임 엘타워 1층 (양재동)","06749","씨유양재엘타워점","2020-08-07 13:18:19","I","2020-08-09 00:23:15.0","","203028.520902327    ","442302.889340581    ",""
"3210000","PHMH320203210034087500024","20200811","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서초구 서초동 1362-10 서초 노블레스 아파트","서울특별시 서초구 강남대로39길 15-11, 서초 노블레스 아파트 지층 B01호 (서초동)","06735","(주)코리아세븐서초노블레스점","2020-08-24 15:22:45","U","2020-08-26 02:40:00.0","","202806.042539203    ","442603.895722532    ","158.36"
"3210000","PHMH320203210034087500025","20200814","","03","폐업","03","폐업","20210616","","","","","","","서울특별시 서초구 서초동 1364-11 코날빌딩","서울특별시 서초구 서운로 6, 코날빌딩 (서초동)","06734","지에스25(GS25)서초코날점","2021-06-16 17:52:35","U","2021-06-18 02:40:00.0","","202580.12152321     ","442504.857274177    ","38"
"3210000","PHMH320203210034087500026","20200902","","01","영업/정상","13","영업중","","","","","02-534-2524","","","서울특별시 서초구 방배동 807-2 1층","서울특별시 서초구 동광로 88, 1층 (방배동)","06585","지에스(GS)25방배서래점","2020-09-03 10:35:31","I","2020-09-05 00:23:13.0","","199238.058555507    ","443453.070279827    ","424.79"
"3210000","PHMH320203210034087500027","20200908","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서초구 양재동 392-14 1층","서울특별시 서초구 논현로7길 16, 1층 (양재동)","06783","씨유양재소나무점","2022-09-16 09:51:39","U","2021-12-08 23:08:00.0","","204197.25","441200.02",""
"3210000","PHMH320203210034087500028","20200914","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서초구 반포동 107-64 1층","서울특별시 서초구 서래로5길 35, 1층 (반포동)","06575","씨유반포서래타운점","2020-09-15 11:04:12","I","2020-09-17 00:23:12.0","","199593.815228376    ","443956.208842974    ","100"
"3210000","PHMH320203210034087500029","20201028","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서초구 서초동 1445-13 서초쌍용플래티넘","서울특별시 서초구 서초중앙로 18, 1층 109호 (서초동, 서초쌍용플래티넘)","06720","씨유서초쌍용점","2020-10-29 17:50:36","I","2020-10-31 00:23:09.0","","201463.690299789    ","442429.147525901    ",""
"3210000","PHMH320203210034087500030","20201029","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서초구 양재동 395-6 1층","서울특별시 서초구 논현로5길 18, 1층 (양재동)","06783","지에스25양재구룡점","2020-10-30 10:22:17","I","2020-11-01 00:23:09.0","","204256.069226149    ","441106.036357691    ","42.98"
"3210000","PHMH320203210034087500031","20201112","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서초구 서초동 1582-3 서초센트럴IPARK","서울특별시 서초구 반포대로18길 36, 서초센트럴IPARK 1층 102호 (서초동, 서초센트럴IPARK)","06652","(주)코리아세븐서초아이파크점","2020-11-12 17:49:04","I","2020-11-17 00:23:09.0","","200899.44016982     ","442762.060519136    ",""
"3210000","PHMH320203210034087500032","20201112","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서초구 양재동 66-1 1층","서울특별시 서초구 강남대로27길 9, 1층 (양재동)","06752","씨유양재도담점","2020-11-12 17:58:55","I","2020-11-17 00:23:09.0","","203249.316029218    ","441874.302046257    ","70"
"3210000","PHMH320203210034087500033","20201214","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서초구 서초동 1475-1","서울특별시 서초구 반포대로7길 25 (서초동)","06710","(주)코리아세븐서초예당점","2020-12-14 16:45:59","I","2020-12-16 00:23:06.0","","200870.684576872    ","442205.396573324    ",""
"3210000","PHMH320213210034087500001","20210125","","01","영업/정상","13","영업중","","","","","02-597-7555","","","서울특별시 서초구 서초동 1328-11 대우도씨에빛2","서울특별시 서초구 강남대로 359, 대우도씨에빛2 (서초동)","06621","씨유서초도씨에빛점","2021-01-25 17:19:19","I","2021-01-27 00:23:03.0","","202459.257859185    ","443620.263219246    ","39"
"3210000","PHMH320213210034087500002","20210218","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서초구 양재동 369-5","서울특별시 서초구 강남대로8길 90, 1층 (양재동)","06786","씨유양재유진점","2021-02-18 16:35:30","I","2021-02-20 00:23:02.0","","203923.05754457     ","440898.466396956    ","66"
"3210000","PHMH320213210034087500003","2021-02-24","","03","폐업","03","폐업","2023-02-01","","","","","","","서울특별시 서초구 양재동 279-6 동원빌딩","서울특별시 서초구 언남길 79, 동원빌딩 1층 (양재동)","06775","씨유양재언남점","2023-02-02 10:02:49","U","2022-12-02 00:04:00.0","","203962.132622996","441463.262464002",""
"3210000","PHMH320213210034087500004","20210309","","03","폐업","03","폐업","20220106","","","","02-348-1114","","","서울특별시 서초구 서초동 1317","서울특별시 서초구 강남대로61길 13, 1층 (서초동)","06615","(주)비지에프리테일강남해커스점","2022-01-12 09:57:00","U","2022-01-14 02:40:00.0","","202176.459585279    ","444069.8806701      ","106"
"3210000","PHMH320213210034087500005","2021-03-11","","01","영업/정상","13","영업중","","","","","02-521-3975","","","서울특별시 서초구 방배동 939-28 1층","서울특별시 서초구 방배로23길 32-1, 1층 (방배동)","06673","(주)코리아세븐내방중앙점","2023-05-03 10:38:52","U","2022-12-05 00:05:00.0","","199261.441006369","442642.699506814",""
"3210000","PHMH320213210034087500006","20210316","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서초구 양재동 340-3","서울특별시 서초구 강남대로8길 40-13, 103,104호 (양재동)","06786","지에스25(GS25)양재한양점","2021-03-16 17:45:22","I","2021-03-18 00:22:59.0","","203767.925000914    ","440760.638333247    ","66.72"
"3210000","PHMH320213210034087500007","20210316","","03","폐업","03","폐업","20220315","","","","","","","서울특별시 서초구 우면동 773 서초힐스","서울특별시 서초구 양재대로2길 90, 제상가동 2동 105, 106호 (우면동, 서초힐스)","06767","지에스25(GS25)서초스타힐스점","2022-03-16 14:13:49","U","2022-03-18 02:40:00.0","","201529.037866706    ","439470.889363188    ","74"
"3210000","PHMH320213210034087500008","20210412","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서초구 서초동 1316-4 팔레스빌딩","서울특별시 서초구 서운로 160, 팔레스빌딩 101호 (서초동)","06616","지에스25(GS25)서초모나코점","2021-04-13 09:02:05","I","2021-04-15 00:22:57.0","","202069.323855232    ","443943.671702291    ","58"
"3210000","PHMH320213210034087500009","2021-05-06","","03","폐업","03","폐업","2023-02-22","","","","","","","서울특별시 서초구 서초동 1330-14 송림빌딩","서울특별시 서초구 서초대로78길 48, 송림빌딩 102호 (서초동)","06626","(주)씨엘코(이마트24 서초승리점)","2023-02-24 15:41:24","U","2022-12-01 22:06:00.0","","202459.370530969","443476.657703851",""
"3210000","PHMH320213210034087500010","20210513","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서초구 양재동 300 명우빌딩","서울특별시 서초구 동산로19길 35-1, 명우빌딩 1층 (양재동)","06781","지에스(GS)25서초베스트","2021-05-13 17:30:23","I","2021-05-15 00:22:56.0","","204021.6            ","441316.29           ","66"
"3210000","PHMH320213210034087500011","20210601","","01","영업/정상","13","영업중","","","","","02-529-0996","","","서울특별시 서초구 우면동 787 서초리슈빌S글로벌","서울특별시 서초구 양재대로2길 8, 서초리슈빌S글로벌 제1층 101호 (우면동)","06768","씨유우면사랑점","2021-06-02 09:28:20","I","2021-06-04 00:22:55.0","","202095.438446167    ","439730.929547293    ","91.5"
"3210000","PHMH320213210034087500012","20210603","","03","폐업","03","폐업","20220118","","","","02-587-3271","","","서울특별시 서초구 방배동 924-10","서울특별시 서초구 방배로13길 10 (방배동)","06683","(주)비지에프리테일대화훼미리점","2022-01-20 09:17:55","U","2022-01-22 02:40:00.0","","199563.291543858    ","442327.181356689    ","92.4"
"3210000","PHMH320213210034087500013","20210615","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서초구 서초동 1365-4","서울특별시 서초구 강남대로37길 53, 1층 (서초동)","06734","지에스(GS)25서초구청","2022-10-26 09:23:15","U","2021-10-30 22:08:00.0","","202632.732500131","442495.454521031",""
"3210000","PHMH320213210034087500014","20210615","","01","영업/정상","13","영업중","","","","","02-587-1887","","","서울특별시 서초구 서초동 1428-13","서울특별시 서초구 남부순환로333길 15-4, 1층 (서초동)","06725","씨유서초오피스점","2021-06-15 16:29:04","I","2021-06-17 00:22:54.0","","201714.607943348    ","442380.190156585    ","33"
"3210000","PHMH320213210034087500015","20210701","","01","영업/정상","13","영업중","","","","","02-587-2722","","","서울특별시 서초구 서초동 1435-1 아나하빌딩(ANAHA building)","서울특별시 서초구 효령로70길 36-27, 아나하빌딩(ANAHA building) 1층 (서초동)","06723","지에스25(GS25)서초아이파크점","2021-07-01 16:47:24","I","2021-07-03 00:22:53.0","","202038.69416884     ","442514.169336566    ","46.51"
"3210000","PHMH320213210034087500016","2021-07-01","","03","폐업","03","폐업","2023-06-30","","","","1577-9621","","","서울특별시 서초구 방배동 421-1 101동 107호","서울특별시 서초구 서초대로 12, 101동 107호 (방배동, 세양아르비채)","06675","미니스톱이수세양점","2023-06-30 16:17:09","U","2022-12-07 00:02:00.0","","198487.958709466","442537.940545589",""
