"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3060000","PHMH320213060034087500035","20211230","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 망우동 470-10 삼부빌딩","서울특별시 중랑구 망우로 410, 삼부빌딩 1층 (망우동)","02164","씨유 망우점","2021-12-30 15:39:42","I","2022-01-01 00:22:41.0","","208551.690202466    ","455188.037259512    ","140.25"
"3060000","PHMH320223060034087500001","20220103","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 393-127","서울특별시 중랑구 답십리로87길 17, 1층 (면목동)","02255","지에스(GS)25면목퍼스트점","2022-01-03 15:51:19","I","2022-01-05 00:22:41.0","","207469.289922521    ","452180.759882096    ","59.4"
"3060000","PHMH320223060034087500002","20220113","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 359-5","서울특별시 중랑구 면목로 400, 1층 (면목동)","02197","씨유 중랑면목점","2022-01-13 14:47:48","I","2022-01-15 00:22:41.0","","207696.653850422    ","453930.081446368    ","33"
"3060000","PHMH320223060034087500003","20220121","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 신내동 447-6","서울특별시 중랑구 용마산로129나길 61, 1층 (신내동)","02070","씨유 신내봉실점","2022-01-21 11:06:33","I","2022-01-23 00:22:51.0","","208678.205520678    ","455835.659124015    ","60"
"3060000","PHMH320223060034087500004","20220128","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 66-75 창리빌딩","서울특별시 중랑구 겸재로50나길 66, 창리빌딩 1층 (면목동)","02207","세븐일레븐 면목서일대점","2022-01-28 11:15:18","I","2022-01-30 00:22:49.0","","208223.543597421    ","453757.296838341    ","81"
"3060000","PHMH320223060034087500005","20220211","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 595-44","서울특별시 중랑구 면목로47길 22(면목동)","02228","씨유 면목으뜸점","2022-02-11 16:43:26","I","2022-02-13 00:22:38.0","","207600.568582515    ","453347.215808367    ","0"
"3060000","PHMH320223060034087500006","20220211","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 묵동 248-4","서울특별시 중랑구 봉화산로3길 103, 1층 (묵동)","02012","씨유 묵동행복점","2022-02-11 17:04:18","I","2022-02-13 00:22:38.0","","206553.957716278    ","455991.115367555    ","76"
"3060000","PHMH320223060034087500007","20220321","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 묵동 176-39 칼튼테라스","서울특별시 중랑구 공릉로2길 8-4, 112호 (묵동, 칼튼테라스)","02037","GS25먹골보람","2022-03-21 13:40:10","I","2022-03-23 00:22:45.0","","206859.475010155    ","456604.711646462    ","9"
"3060000","PHMH320223060034087500008","20220421","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 550-10","서울특별시 중랑구 겸재로30가길 16-1, 1층 1호 (면목동)","02217","지에스25(GS25) 면목역점","2022-04-21 14:23:18","I","2021-12-03 22:03:00.0","","207424.691681252","453663.353340322",""
"3060000","PHMH320223060034087500009","20220509","","03","폐업","03","폐업","20221007","","","","","","","서울특별시 중랑구 면목동 152-19 행운마트","서울특별시 중랑구 겸재로18길 13, 행운마트 1층 (면목동)","02215","씨유면목빌리지점","2022-10-07 15:47:15","U","2021-10-31 00:09:00.0","","207069.730644641","453759.758449003",""
"3060000","PHMH320223060034087500010","20220510","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 망우동 256-14","서울특별시 중랑구 양원역로14길 15, 1층 101호 (망우동)","02057","씨유 양원역점","2022-05-16 16:26:46","U","2021-12-04 23:08:00.0","","209416.444222284","456123.975823813",""
"3060000","PHMH320223060034087500011","20220512","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 중화동 305-1","서울특별시 중랑구 동일로139길 11, 1층 (중화동)","02017","씨유중화역점","2022-05-12 13:51:30","I","2021-12-04 23:04:00.0","","206848.179932158","455670.490813231",""
"3060000","PHMH320223060034087500012","20220512","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 신내동 657 신내9단지신내아파트","서울특별시 중랑구 신내로 127, 1층 104호 (신내동, 신내9단지신내아파트)","02026","(주)코리아세븐 신내9단지후문점","2022-05-12 15:19:14","I","2021-12-04 23:04:00.0","","208294.257367707","456632.108607443",""
"3060000","PHMH320223060034087500013","20220516","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 신내동 344-1","서울특별시 중랑구 용마산로139가길 16, 1층 (신내동)","02052","씨유신내IC점","2022-05-16 13:41:47","I","2021-12-04 23:08:00.0","","208867.971587228","456998.820824509",""
"3060000","PHMH320223060034087500014","20220517","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 망우동 410-5 대일할인마트","서울특별시 중랑구 용마공원로2길 22, 대일할인마트 1층 (망우동)","02182","씨유 망우무지개점","2022-05-17 11:22:18","I","2021-12-04 23:09:00.0","","208756.675519496","454643.711925805",""
"3060000","PHMH320223060034087500015","20220519","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 망우동 487-5","서울특별시 중랑구 용마산로117길 17(망우동)","02072","이마트24 망우로이점","2022-05-19 13:34:37","I","2021-12-04 22:01:00.0","","208712.938848053","455324.85806471",""
"3060000","PHMH320223060034087500016","20220531","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 1545 사가정 센트럴 아이파크","서울특별시 중랑구 동일로92길 40, 2동 104호 (면목동, 사가정 센트럴 아이파크)","02225","씨유 사가정아이파크점","2022-05-31 16:43:44","I","2021-12-06 00:02:00.0","","207188.590618424","453452.726055615",""
"3060000","PHMH320223060034087500017","20220622","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 망우동 488-8 장스여성병원 에이동","서울특별시 중랑구 망우로 411, 장스여성병원 에이동 1층 (망우동)","02073","GS25망우중앙점","2022-06-22 10:04:48","I","2021-12-05 22:04:00.0","","208547.560589346","455271.790327778",""
"3060000","PHMH320223060034087500018","20220701","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 상봉동 40-6","서울특별시 중랑구 신내로7나길 20, 1층 (상봉동)","02084","씨유상봉건영점","2022-07-01 09:58:58","I","2021-12-07 00:03:00.0","","208312.725195146","455472.878357232",""
"3060000","PHMH320223060034087500019","20220727","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 신내동 495-8","서울특별시 중랑구 신내로 7, 1층 (신내동)","02086","(주)코리아세븐 중랑신내로점","2022-07-27 11:21:20","I","2021-12-06 22:09:00.0","","208481.796116587","455288.173094563",""
"3060000","PHMH320223060034087500020","2022-07-28","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 망우동 411-33","서울특별시 중랑구 용마공원로2길 50, 1층 (망우동)","02183","GS25 중랑면일점","2023-06-16 13:54:20","U","2022-12-05 23:08:00.0","","208707.899045463","454512.34439244",""
"3060000","PHMH320223060034087500021","20220822","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 망우동 503-11 금유빌딩","서울특별시 중랑구 봉우재로58길 16, 금유빌딩 1층 (망우동)","02174","씨유 망우혜원점","2022-08-23 11:22:06","I","2021-12-07 22:05:00.0","","208348.372305111","454613.918371217",""
"3060000","PHMH320223060034087500022","20220905","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 148-9","서울특별시 중랑구 겸재로 129, 1층 (면목동)","02147","(주)코리아세븐 면목패션점","2022-09-05 15:36:25","I","2021-12-09 00:07:00.0","","207182.966980519","453894.884010839",""
"3060000","PHMH320223060034087500023","20220907","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 상봉동 113-11","서울특별시 중랑구 면목로95길 11, 1층 (상봉동)","02137","(주)코리아세븐 상봉본점","2022-09-07 09:10:27","I","2021-12-09 00:09:00.0","","207438.418411386","454796.07682516",""
"3060000","PHMH320223060034087500024","20221019","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 망우동 517-47 연평도해물탕","서울특별시 중랑구 상봉로 90, 연평도해물탕 1층 (망우동)","02174","씨유 혜원사거리점","2022-10-31 16:32:31","U","2021-11-01 00:02:00.0","","208182.238945667","454620.040170074",""
"3060000","PHMH320223060034087500025","20221111","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 상봉동 103","서울특별시 중랑구 면목로92길 42, 1층 (상봉동)","02154","이마트24 알(R)상봉스타점","2022-11-11 14:47:22","I","2021-10-31 23:03:00.0","","207713.354712974","454824.166836469",""
"3060000","PHMH320223060034087500026","20221130","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 186-21 우일수퍼","서울특별시 중랑구 중랑천로10길 20, 우일수퍼 1층 (면목동)","02126","지에스25(GS25) 면목공원점","2022-11-30 09:59:19","I","2021-11-02 00:03:00.0","","206481.025807683","454377.299349687",""
"3060000","PHMH320233060034087500001","20230109","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 중화동 195-2","서울특별시 중랑구 동일로 756, 1층 (중화동)","02095","지에스25(GS25) 중화한신점","2023-01-09 16:58:01","I","2022-11-30 23:01:00.0","","207108.063611688","455076.116294269",""
"3060000","PHMH320233060034087500002","2023-01-17","","03","폐업","03","폐업","2023-01-17","","","","","","","서울특별시 중랑구 신내동 666 신아타운","서울특별시 중랑구 봉화산로 194, 신아타운 1층 105호 (신내동)","02076","세븐일레븐 신내신아점","2023-02-23 08:46:38","U","2022-12-01 22:05:00.0","","208295.099818379","456014.999180519",""
"3060000","PHMH320233060034087500004","2023-02-17","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 상봉동 300-2","서울특별시 중랑구 상봉중앙로 62, 1층 (상봉동)","02074","씨유 상봉무지개점","2023-02-17 11:09:25","I","2022-12-01 23:09:00.0","","207646.140328058","455607.212185672",""
"3060000","PHMH320233060034087500005","2023-02-17","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 347-4","서울특별시 중랑구 면목로33길 79, 1층 (면목동)","02243","씨유(CU) 면목대양점","2023-02-17 11:22:05","I","2022-12-01 23:09:00.0","","207123.492914862","452675.351405579",""
"3060000","PHMH320233060034087500006","2023-04-19","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 64-1","서울특별시 중랑구 용마산로81길 13, 1층 (면목동)","02208","지에스25(GS25)면목황금점","2023-04-19 15:22:16","I","2022-12-03 22:01:00.0","","208194.78218414","453653.615226756",""
"3060000","PHMH320233060034087500007","2023-04-25","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 176-29","서울특별시 중랑구 동일로99길 11, 1층 (면목동)","02135","씨유 중랑행복점","2023-04-26 14:55:28","I","2022-12-03 22:09:00.0","","206922.946360663","453940.431806375",""
"3060000","PHMH320233060034087500008","2023-05-22","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 망우동 525-1 한일슈퍼","서울특별시 중랑구 겸재로61길 9, 한일슈퍼 1층 (망우동)","02175","지에스25 망우한일점","2023-05-22 14:48:02","I","2022-12-04 22:04:00.0","","208301.93546721","454254.813862515",""
"3060000","PHMH320233060034087500009","2023-05-24","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 175-43","서울특별시 중랑구 겸재로10길 13, 1층 (면목동)","02231","(주)코리아세븐 면목아름점","2023-05-24 09:41:43","I","2022-12-04 22:06:00.0","","206858.791111224","453702.89360652",""
"3060000","PHMH320233060034087500010","2023-05-30","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 망우동 419-1 용마공판장","서울특별시 중랑구 용마공원로 38, 용마공판장 1층 (망우동)","02185","지에스25 망우용마점","2023-05-30 14:53:47","I","2022-12-06 00:01:00.0","","208917.582280087","454456.182204556",""
"3060000","PHMH320233060034087500011","2023-06-19","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 532-59","서울특별시 중랑구 용마산로 295, 1층 (면목동)","02250","씨유 면목새롬점","2023-06-19 16:55:47","I","2022-12-05 22:01:00.0","","207993.010943951","452959.868506619",""
"3060000","PHMH320233060034087500012","2023-06-21","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 183-89","서울특별시 중랑구 동일로109길 17, 1층 (면목동)","02129","씨유 면목동부점","2023-06-21 16:18:32","I","2022-12-05 22:04:00.0","","206926.72576318","454409.184402978",""
