"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3070000","PHMH320213070034087500020","20210712","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 삼선동1가 16-7","서울특별시 성북구 삼선교로4길 10, 1층 (삼선동1가)","02866","씨유 성북리치점","2021-07-12 16:49:27","I","2021-07-14 00:22:52.0","","200530.250678755    ","453898.143138012    ","33.2"
"3070000","PHMH320213070034087500021","2021-07-13","","03","폐업","03","폐업","2023-05-22","","","","","","","서울특별시 성북구 정릉동 1013 청구아파트","서울특별시 성북구 서경로 91, 상가동 1층 103호 (정릉동, 청구아파트)","02716","씨유 서경대점","2023-05-22 13:43:05","U","2022-12-04 22:04:00.0","","201140.193433368","456526.252457559",""
"3070000","PHMH320213070034087500022","20210720","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 정릉동 202-33","서울특별시 성북구 보국문로8가길 16, 1층 (정릉동)","02718","씨유 정릉보국점","2021-07-20 15:41:36","I","2021-07-22 00:22:53.0","","201041.607608397    ","456127.120252178    ","53.2"
"3070000","PHMH320213070034087500023","20210726","","03","폐업","03","폐업","20230110","","","","","","","서울특별시 성북구 상월곡동 23-143","서울특별시 성북구 화랑로 181, 1층 (상월곡동)","02773","씨유 상월곡역점","2023-01-11 09:00:57","U","2022-11-30 23:04:00.0","","204375.645536254","456145.821354939",""
"3070000","PHMH320213070034087500024","20210819","","01","영업/정상","13","영업중","","","","","02-2103-9666","","","서울특별시 성북구 보문동5가 156-1","서울특별시 성북구 보문로 73, 1층 (보문동5가)","02872","롯데씨브이에스711(주) 보문점","2022-05-19 09:30:07","U","2021-12-04 22:01:00.0","","201788.278618917","453285.687756514",""
"3070000","PHMH320213070034087500025","20210819","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 보문동7가 96","서울특별시 성북구 보문로 43-4, 1층 (보문동7가)","02873","이마트24R보문미소점","2021-08-19 13:54:03","I","2021-08-24 00:22:50.0","","201879.586506966    ","453021.235504972    ","0"
"3070000","PHMH320213070034087500026","20210902","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 상월곡동 7-303","서울특별시 성북구 화랑로21길 65, 1층 (상월곡동)","02773","씨유 상월곡본점","2021-09-02 17:21:57","I","2021-09-04 00:22:49.0","","204542.851983586    ","456305.466364927    ","0"
"3070000","PHMH320213070034087500027","20210902","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 안암동5가 86-132 안암랜드빌딩","서울특별시 성북구 고려대로28길 16, 안암랜드빌딩 1층 (안암동5가)","02856","씨유 안암센트럴점","2021-09-02 17:22:19","I","2021-09-04 00:22:49.0","","202633.236308421    ","453691.276730945    ","0"
"3070000","PHMH320213070034087500028","20211020","","01","영업/정상","13","영업중","","","","","02-942-3276","","","서울특별시 성북구 하월곡동 79-107 에스엠메디칼","서울특별시 성북구 월계로 52, 에스엠메디칼 103호 (하월곡동)","02741","GS25월곡사거리점","2021-10-20 15:41:27","I","2021-10-22 00:22:46.0","","203069.087934788    ","456567.33684691     ","0"
"3070000","PHMH320213070034087500029","20211116","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 정릉동 392-51","서울특별시 성북구 정릉로21길 52, 1층 (정릉동)","02710","세븐일레븐 성북행운점","2021-11-16 11:35:30","I","2021-11-18 00:22:44.0","","200613.726233245    ","456137.933558586    ","66.63"
"3070000","PHMH320223070034087500001","20220113","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 정릉동 260-117","서울특별시 성북구 보국문로16길 75, 1층 (정릉동)","02711","㈜코리아세븐 정릉온누리점","2022-01-13 16:49:25","I","2022-01-15 00:22:41.0","","200827.966732367    ","456754.251243437    ","0"
"3070000","PHMH320223070034087500002","20220113","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 보문동7가 56","서울특별시 성북구 보문로13길 24, 1층 (보문동7가)","02873","세븐일레븐 보문파크점","2022-11-24 10:12:59","U","2021-10-31 22:06:00.0","","201754.872681402","453074.904969855",""
"3070000","PHMH320223070034087500003","20220203","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 석관동 67-18","서울특별시 성북구 돌곶이로8바길 39, 1층 (석관동)","02785","GS25 석관미소점","2022-02-03 11:41:23","I","2022-02-05 00:22:38.0","","205557.575136266    ","456290.706854598    ","0"
"3070000","PHMH320223070034087500004","2022-02-08","","03","폐업","03","폐업","2023-06-08","","","","","","","서울특별시 성북구 하월곡동 46-73 코업스타클래스","서울특별시 성북구 화랑로 76, 코업스타클래스 1층 101-2호 (하월곡동)","02751","(주)코리아세븐 성북스타클래스점","2023-06-08 10:42:52","U","2022-12-05 23:00:00.0","","203502.004139568","455500.568972657",""
"3070000","PHMH320223070034087500005","20220210","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 동선동2가 154","서울특별시 성북구 보문로34길 88(동선동2가)","02844","GS25 성신여대점","2022-02-10 16:43:28","I","2022-02-12 00:22:38.0","","201710.195177256    ","454327.305512711    ","0"
"3070000","PHMH320223070034087500006","20220224","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 길음동 1285 길음7구역 두산위브아파트","서울특별시 성북구 길음로13길 22, 상가동 112, 113호 (길음동, 길음7구역 두산위브아파트)","02715","(주)코리아세븐 길음두산위브점","2022-02-24 14:41:04","I","2022-02-26 00:22:49.0","","201592.991324089    ","456382.966061703    ","0"
"3070000","PHMH320223070034087500007","20220304","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 성북구 정릉로9길 40(정릉동)","02708","지에스(GS)25 국민사랑점","2022-03-04 15:44:34","I","2022-03-06 00:22:36.0","","199862.191680246    ","456454.932651434    ","0"
"3070000","PHMH320223070034087500008","20220307","","03","폐업","03","폐업","20230105","","","","","","","서울특별시 성북구 하월곡동 29-91 그린빌딩","서울특별시 성북구 화랑로 77, 그린빌딩 (하월곡동)","02751","이마트24 월곡역점","2023-01-06 13:06:39","U","2022-12-01 00:08:00.0","","203541.443258939","455577.514836396",""
"3070000","PHMH320223070034087500009","20220315","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 성북구 안암로9가길 14(안암동4가)","02857","씨유 안암행복점","2022-03-15 17:43:20","I","2022-03-17 00:22:35.0","","202170.913305744    ","453158.666975074    ","0"
"3070000","PHMH320223070034087500010","20220317","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 성북동 42-3","서울특별시 성북구 선잠로2길 5(성북동)","02823","세븐일레븐성북243호","2022-03-17 14:10:26","I","2022-03-19 00:22:35.0","","199838.527888166    ","454708.698873212    ","0"
"3070000","PHMH320223070034087500011","20220317","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 성북구 한천로69길 17, 1층 (석관동)","02785","씨유 석관늘푸른에버그린점","2022-03-17 17:29:27","I","2022-03-19 00:22:35.0","","205589.472840447    ","456182.402718485    ","0"
"3070000","PHMH320223070034087500012","20220318","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 성북구 성북로5길 22(성북동1가)","02880","지에스(GS)25 성북마을점","2022-03-23 09:36:42","U","2022-03-25 02:40:00.0","","200272.26002116     ","454075.772056115    ","0"
"3070000","PHMH320223070034087500013","20220323","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 성북구 보문로26길 6, 1층 (보문동1가)","02851","씨유 보문리슈빌점","2022-03-23 10:08:23","I","2022-03-25 00:22:35.0","","201623.716278769    ","453795.391377445    ","65"
"3070000","PHMH320223070034087500014","20220323","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 정릉동 819-11","서울특별시 성북구 보국문로 191, 1층 (정릉동)","02704","지에스25성북북한산점","2022-03-23 15:58:18","I","2022-03-25 00:22:35.0","","199935.152653698    ","457231.874595085    ","0"
"3070000","PHMH320223070034087500015","20220401","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 성북구 숭인로8길 80, 롯데캐슬클라시아상가 114호 (길음동)","02730","(주)코리아세븐 성북클라시아점","2022-04-01 14:00:35","I","2021-12-04 00:03:00.0","","202321.560603349","456539.659508302",""
"3070000","PHMH320223070034087500016","20220414","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 종암동 23-59","서울특별시 성북구 북악산로 1059, 1층 (종암동)","02811","세븐일레븐 종암고대점","2022-04-14 14:45:30","I","2021-12-03 23:06:00.0","","203076.939418852","454483.543109637",""
"3070000","PHMH320223070034087500017","20220414","","01","영업/정상","13","영업중","","","","","02-741-9432","","","서울특별시 성북구 성북동 103","서울특별시 성북구 성북로 105(성북동)","02879","세븐일레븐 성북한옥촌점","2022-04-14 17:10:06","I","2021-12-03 23:06:00.0","","199679.003875933","454488.996514327",""
"3070000","PHMH320223070034087500018","20220418","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 성북구 아리랑로 16, 1층 102호 (동선동4가)","02829","씨유 성신돈암점","2022-04-18 14:53:19","I","2021-12-03 22:00:00.0","","201380","454661",""
"3070000","PHMH320223070034087500019","20220510","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 보문동5가 72","서울특별시 성북구 지봉로24길 42(보문동5가)","02872","씨유 성북보문점","2022-05-10 10:33:52","I","2021-12-04 23:02:00.0","","201672.114260373","453441.182953824",""
"3070000","PHMH320223070034087500020","20220516","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 삼선동4가 295","서울특별시 성북구 삼선교로 69, 1층 (삼선동4가)","02861","씨유 삼선동4가점","2022-05-16 16:08:49","I","2021-12-04 23:08:00.0","","201098.141324865","454118.960336592",""
"3070000","PHMH320223070034087500021","20220524","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 성북구 서경로 28, 상가동 1층 6,10,13호 (정릉동, 길음뉴타운 데시앙)","02719","(주)코리아세븐 정릉데시앙점","2022-05-24 17:11:30","I","2021-12-04 22:06:00.0","","201353.035250566","456009.482808603",""
"3070000","PHMH320223070034087500022","2022-06-03","","03","폐업","03","폐업","2023-05-16","","","","","","","서울특별시 성북구 길음동 21-71","서울특별시 성북구 동소문로47길 12, 1층 (길음동)","02729","씨유 길음센터피스점","2023-05-18 14:39:06","U","2022-12-04 22:00:00.0","","202496.976175537","456293.019075366",""
"3070000","PHMH320223070034087500023","20220610","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 안암동5가 15-65","서울특별시 성북구 고려대로27길 24-1, 1층 (안암동5가)","02842","㈜코리아세븐 성북고대원룸점","2022-06-10 17:51:42","I","2021-12-05 23:02:00.0","","202570.044887723","453912.730017478",""
"3070000","PHMH320223070034087500024","20220616","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 석관동 10 두산아파트","서울특별시 성북구 화랑로48길 16, 제분산상가동 제1층 제1,2.3호 (석관동, 두산아파트)","02780","㈜코리아세븐 성북두산점","2022-06-17 09:27:50","I","2021-12-05 23:09:00.0","","205996.717928956","456704.522324447",""
"3070000","PHMH320223070034087500025","20220630","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 삼선동5가 315","서울특별시 성북구 보문로 164, 1층 (삼선동5가)","02848","지에스(GS)25 성북구청점","2022-06-30 13:50:35","I","2021-12-07 00:02:00.0","","201420.68054445","454078.394536241",""
"3070000","PHMH320223070034087500026","20220711","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 장위동 317 꿈의숲대명루첸아파트","서울특별시 성북구 월계로36길 27, 꿈의숲대명루첸아파트 상가101,102,103,104,105호 (장위동, 꿈의숲대명루첸아파트)","02757","지에스25 성북꿈의숲","2022-07-11 11:07:45","I","2021-12-06 23:03:00.0","","204079.994702647","457579.21641655",""
"3070000","PHMH320223070034087500027","20220718","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 장위동 237-11","서울특별시 성북구 장월로 136, 1층 (장위동)","02766","㈜코리아세븐 장위꿈의숲점","2022-07-18 17:21:23","I","2021-12-06 22:00:00.0","","204370.098492491","457210.645675333",""
"3070000","PHMH320223070034087500028","20220722","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 정릉동 266-179","서울특별시 성북구 보국문로18길 12, 1층 (정릉동)","02717","GS25정릉시티점","2022-07-22 13:59:11","I","2021-12-06 22:04:00.0","","200765.49762331","456541.983878197",""
